YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.1977561703022491	-0.5700439475459284	0.1319833057085566	0.7092769000536661	-0.31368934952146943	0.33935892911380716	-0.12329043325670268	0.1511177580716085	-0.22512579256678913	-0.02806005855415337	0.19585173168853492	-0.12536505023294556	0.10504741735806324	0.42034986641290706	-0.093262537619847	0.19962876835423668	-0.1358529344633653	0.09941818161628693	-0.05188567462805549	0.3745872270235186	0.393500667975835	0.3452374595343986	0.20190930993344997	-0.594733394404502	-0.13244707251814666	-0.2005669714111582	0.47002438076551156	-0.221130622999877	0.0726228319398625	-0.1729484987511972	0.45828300185628246	-0.3942098675083565	0.185100863219911	0.04281075880257201	-0.15589999569443314	-0.28108328122914444	-0.23770717441496908	0.03218076045754032	-0.11767830659047493	0.28289403272192803	0.12099745881187218	-0.13885936745644445	-0.3085297900697646	-0.12604933048898104	0.2034342446604099	0.04204747631635274	0.03025198968801777	0.22366404366671272	-0.4244970767534776	-0.17235643089470248	0.13662592199567258	0.13325317330467928	0.42993082023134	0.02441383548580792	0.12359051979411392	-0.18594988666162857	0.09958180652594072	0.028789292862693244	-0.23026332672171262	0.39901173914959326	-0.1984669033660888	0.11463227694328819	-0.06478367654511852	-0.17629088063394685	-0.03139298805056881	0.16524146041434537	-0.4384035255710118	-0.03265285118321365	0.43404305225061784	-0.2427970523162547	-0.5785920372292325	0.2996676761719659	-0.32826021968708907	0.05440031283509773	0.545176018479245	-0.08036322829597299	-0.14379937772335433	-0.18118309325446139	-0.35014596800449727	-0.148997567276162	-0.22058367958456912	0.4175184922076832	0.3687447234717049	0.0043889847094833985	-0.010015233216963185	-0.5346209123519536	0.014766431479319846	0.3811185629994061	0.07937485217311491	-0.15406389240734014	-0.027535720010444506	0.3322953860160821	-0.1800624127525353	-0.2509560536313712	0.16841253343887713	0.515123377988311	-0.11975900269099726	0.20572714459582864	0.370164284394585	0.2556888010825403
0.21486843094216249	0.23081673278405476	0.03482887543421798	-0.3311909077136607	0.03245028997642453	-0.08618714800554436	-0.300224809819205	0.2672857748324478	-0.13336381950196566	-0.15378902921032606	-0.4907572436468693	0.11264138164962861	-0.546272426832406	-0.11381577359803834	-0.15520099200274565	0.14237909481782457	-0.39940770223281513	0.19495108369942943	-0.42018120941034093	0.18354281466609246	-0.5045540506204561	0.059334349602313805	-0.036330232275931504	-0.04736653149249756	0.47781875962011267	0.10877722638624629	-0.12038594962633706	-0.20854272899743234	0.24407009115856892	-0.3259917079649244	0.38506910297199193	0.1414083465419559	-0.10082860079917501	0.017926543911977937	0.12397254992131053	-0.2852144390751753	0.1636643245270474	-0.18863056302773215	0.37348223403558034	0.03582132759876918	0.6023474897318741	-0.2657009782727738	0.43571861800690126	-0.06244763592509717	-0.49437942243536775	-0.08511806874433754	0.5914561648607752	-0.08377479891565263	0.33966753442982117	-0.25205269361110194	-0.0055473272730572065	-0.1258551031660976	-0.8164429349602305	-0.42085893231997307	-0.1331494699437413	0.222071311172959	-0.5535569683677078	-0.5968419898399714	0.36584567381165145	0.145549007755329	-0.10342178128504402	0.21979694201054215	-0.31856877909772874	-0.27603703578043975	-0.3525578481689342	0.18441272403485132	0.007093613150296382	-0.05344831069576454	0.252959895130069	-0.056641008025885	-0.06774417835348417	0.456839495299286	0.03708072121920419	0.23710900468372167	-0.05405282898533976	0.16975993337291134	-0.09882356852551522	-0.2551528673450809	0.33224470591060723	0.2273985878830865	0.4087133630742075	-0.05939232841873489	-0.2401850852368801	-0.03866796976462351	-0.1424430384533687	-0.4736769595156394	-0.08603184281237779	-0.2487841030479988	0.06218045261168902	0.35191343131641184	-0.3844271538154934	0.3745215598058967	-0.20792902996378937	0.019281060346853108	0.1670176056726917	0.20554266499844326	0.2827743192740833	-0.14659422962349938	0.17816509239957018	-0.07541613019404926
0.3015046258751635	0.38853899463829084	-0.39170848714366907	0.1802014959410555	-0.3820922171967319	0.0036083513102595157	-0.13629201618207037	0.17092290592400758	0.2211854682595153	0.23839577165047615	-0.3345788408892223	-0.036238978937835606	0.335790707664327	0.15693054117219346	-0.31927158091118213	-0.35998782272861807	0.25979011806385205	-0.13651467418207242	-0.09047450676755414	-0.08860368417992426	-0.31680295200527653	-0.2944798549845309	-0.055537167679906185	0.2602742496104882	0.1215577049363131	0.32709482139126234	0.45971865054197064	0.2857556370541681	-0.053680806663987335	0.28327394269381634	-0.05151114379631053	0.2883208691281116	-0.41542252183930284	0.22326517222286643	0.3600560080010826	0.1477718254300614	0.1809857291527375	0.35875947576785794	0.12075612251838794	-0.09253667348160005	-0.006126471030961395	-0.22261201871665712	-0.11552543534287286	-0.15830677229820334	0.22931041334373148	0.006536681299795457	0.11432393521596584	-0.00605384611418571	0.19815812304579183	-0.046305500049770625	0.40350606599125505	0.03391308012887834	0.3138616084478869	-0.404396972328309	0.21431904588624492	0.19205610151704483	0.025066721458368173	0.04518973720323072	0.03788975941551672	-0.08747843208897013	-0.12445690250757158	0.1796301331984322	0.05994696651576491	0.31170569190381126	-0.17503297124083825	0.6077107802166617	-0.04260785392498218	0.13985886033917833	-0.050737071524114295	0.27260618893672606	-0.25009082903040636	-0.12341050666382294	-0.038280054950936254	0.007727342159840496	0.024014455949762894	-0.05845740813250302	0.15019221778416458	-0.1344573051094865	-0.11767936252810413	0.149721770583583	0.014630713063552745	0.010918563785780136	-0.00279849157533675	-0.08982036933000109	0.3035106667975274	0.3466193533470056	0.5912737895741926	0.04363940949899896	0.22930620635126958	0.575022814408991	-0.5072634932892421	0.4659796282373185	-0.5389756737383639	0.022974835330135928	-0.04842786741341985	0.43583965940958963	0.30023166891061687	-0.25506722282511746	0.12674547005593376	-0.29405773425097664
0.01626897000562489	0.15091381071580726	0.3117121870788389	-0.346669522459562	0.5367842146917717	-0.07892323369155525	0.35417268940889673	0.22815488973172718	0.05456227919016794	0.30416351311407147	-0.05616010714136603	-0.05629939161831614	-0.13826372810445714	-0.15560112033836368	-0.07285184672406755	-0.2208944785015721	0.06063095761186763	0.08159203658096156	0.17194292112653345	-0.22457029371444867	-0.09354114615870336	-0.26259187839418596	0.20046927525377417	0.10690765351414448	0.5606400967007367	0.035087278552347625	-0.04955859950291477	0.1292019460418696	-0.07802154750293205	0.10077424596721006	0.33019637857603373	-0.07077607695499877	0.35109160342649043	-0.10213451040712875	-0.2459871046561161	0.17365313621284648	0.1073923575222509	0.3389538825466268	0.12011603302073676	-0.12008038695535576	0.139390390182617	0.07394673899831265	-0.42346094088723224	-0.08585447915729053	0.21377510819591544	0.04412910167466008	-0.6382045373615117	0.41066989596535336	-0.18276868239604716	0.47150606983335064	0.00551048869918722	-0.2714333882379915	0.06033464113623641	0.10042914217712716	-0.29956402885715044	0.27123430932514225	0.11017037686431755	0.1520219412691361	0.4170030460545825	-0.2730886684117059	-0.06687657822661212	-0.2894600455394751	0.09339187711923877	0.22329637663899624	-0.22284386253613467	0.29566969960068445	0.13699883752191525	-0.0548843692495617	0.08987705482786852	-0.3471667022866339	0.15891000258594606	0.0299947522206756	0.2436328228333849	-0.23058729304278933	-0.10408208793192862	-0.3523310414573057	0.08423314114053543	0.2903743327624862	-0.07402216852463707	0.3280407834785401	0.1977126289645989	-0.25020050472518235	0.09504573770630266	0.2626394220249806	0.16004132354337444	-0.02238184084420655	0.021716280658445285	-0.11839758929853073	-0.1436405964508353	0.16968588812484411	-0.45073821768628636	-0.10558411661978113	-0.015532548217242894	-0.48733139570079587	-0.5578233030414608	0.10421915031857314	-0.15011786017035347	0.03414267170026526	-0.3485695812109307	-0.15330726218615182
-0.6300064537316572	-0.13066212529844803	-0.07044375645531346	-0.2669660795636835	-0.10533057067046096	-0.5328632121952159	0.2298793587942601	0.1683201713848793	0.3156715076115005	-0.1124868703675721	0.06232177146372029	-0.04354053744133572	-0.33410675396859796	-0.08704799463159624	0.4808040806705761	0.32996223991968315	-0.05902910507009107	-0.22735762033484533	0.1823007737581124	-0.07148796371285855	-0.23239085743239773	0.35395167712043585	-0.13739473814965877	-0.06831103814658304	-0.1546285823047221	0.17477365869820272	0.08401544968507667	-0.07689566007967825	0.21531692534633537	-0.17985340313943343	-0.0962866378216951	-0.9270279116936929	-0.06594265358738237	-0.15565840915527474	0.2340760292705432	-0.030937159707176004	0.03749739007046612	-0.02826571487350255	-0.3113761597419107	-0.03262431048103686	0.3199501547412152	0.0897213360511724	-0.16632808543275698	0.41621123305314445	-0.3942365661914584	-0.41105311701408004	0.1830896116843902	0.1908842185716083	0.04975837020723394	-0.19842671361360198	0.012045503600518355	0.14730408640833237	-0.06878342241299758	-0.06427584217378643	-0.03452572946999465	0.3743906895808972	0.019800493460644258	0.3624481532636453	-0.06172245247966879	0.04251849332977135	0.33114013033712936	-0.46070808934186985	0.11171157946269646	-0.41438711220501745	0.08393222735639023	-0.47823292742472445	-0.16410868887885724	-0.13042193844676625	-0.3339167423573091	-0.12187112956052379	0.19462905844206013	0.2810855892348023	0.33787832995713585	0.20312146675514683	0.15034811022870548	0.30549160246878365	0.6220009313970417	-0.13042447974234267	0.3154746071116687	0.07022929232283417	-0.0740843135493609	-0.02012039902492735	0.30182979143071265	-0.17914510367705103	-0.06483246147867747	-0.08225390522334315	0.06500725064850515	-0.1046467328708497	-0.23739369907201538	0.18637500847679797	0.08632957108108925	-0.16415480394179605	0.1758375948334929	-0.2304673925117872	-0.007942705179253497	-0.4517988543353726	0.08814346567258131	-0.6625722479399568	0.26612833541438613	-0.03975165779028524
0.02244588780330385	0.14534304827088856	-0.17458522935533974	0.1909978244327797	0.39272413273951046	-0.11008377492231076	0.3217943466913621	0.11478502759355665	-0.12649077703536293	0.048856041697065	-0.09773390953066072	-0.3773694058539137	0.14594899500485792	0.14862356064631937	-0.08061836175548023	-0.24047399911321538	0.173759363894037	0.5588241467972686	-0.28383635307667243	0.33739253608694136	-0.17509936336931897	0.1505488433675685	0.07301529876858055	-0.04281919521556396	0.2796325705106167	-0.14081497226633524	0.051834685855307885	0.11600179049576077	-0.078921759088119	-0.011526523144290169	0.1644730320354141	0.22871980021603913	0.005109493010335778	0.13823235475780385	0.34336939691836704	-0.22169797863216037	0.39798118022073103	0.14970202675826477	0.04096184744664399	-0.2412436371309488	-0.24522436764096842	-0.10220720344303307	0.6309020918358306	-0.2839669259630152	0.025921599900459107	-0.024701825762746096	-0.03284835739862262	-0.04678021631444157	0.4522569249229899	0.324162278096991	-0.031626098219196874	0.13725069388037714	0.25867265376780946	-0.06722985360119035	-0.09351495182085533	-0.08391784332206641	0.16247138618051535	-0.08654401797844215	-0.5310518251011379	-0.6272549413667101	-0.385356226923747	0.24459184737769196	-0.11669340400074885	0.09857668068838712	-0.17351564760511573	-0.1716510069172931	0.15161215796635585	-0.40075015996027324	-0.3321496865933475	0.08316070230460701	-0.1842941680109529	-0.046701374244550314	-0.33669595169612565	0.6715635235411399	-0.5343788012848251	-0.01366370320025559	0.049544396098600556	-0.2501826491181697	0.15951743474248695	-0.07535173867854787	-0.10664762670439501	0.09139732271517617	-0.16689382159394314	-0.035579163192345664	-0.2175699812386643	-0.11337126094196086	-0.053895401127312136	0.008705854330469226	0.2074981847927359	-0.4035154271029012	-0.2426969119036522	-0.1619391210334887	0.4093071660498784	-0.1308260435771075	0.026409881972657152	0.24127083941642866	0.1425609415468538	-0.07269555216758017	-0.08019386383065938	0.024455317359856475
-0.32274388330968995	-0.264509439047449	0.379838230648395	0.3884504530726738	-0.29656515487468976	0.1602289607731915	0.0023248538191934865	-0.5125547771020478	-0.506126220023623	0.48132637589137656	-0.3923866346451249	-0.19559566056544547	-0.38835638037417697	0.298515153859263	-0.13834221175723038	-0.06078505763703144	-0.5515694561685333	0.0046713793105287406	0.22084343911379226	0.24993157977707858	-0.23836194298323896	0.2791792842002689	0.14854706977032706	-0.39181012702509055	-0.3262421522421676	-0.17251328197879656	-0.06571048627817186	-0.33621474021897696	-0.21632344934311099	0.5886098921806745	0.1817403265459137	0.06852209449267264	-0.006297597555038578	-0.2302680628073777	-0.0493650350914377	0.381802536931512	-0.24164434633197066	-0.03140692741842137	-0.24670004947088922	-0.16344088214721747	-0.1800230143095166	0.08626431466822868	-0.15968994120461513	-0.5393443102181373	-0.31697430684849887	0.22905619110552225	0.1836187412821076	-0.33026597380633027	0.06761972265148192	-0.14466797270590653	-0.22172457760287587	-0.0851352967871445	-4.6565652556418236E-5	-0.4931090323405362	-0.2820780563120399	-0.2428664560129205	0.20471671208461495	0.09724178202970785	0.00393972376124941	0.3463709659783143	0.32855615267472543	-0.27178097690786934	0.32087472512840115	-0.04019460170184184	0.21308758363232141	0.15987366416900992	0.3794667009568282	0.043971608839236453	0.19365168702751256	0.12078221057086679	0.6132956120661825	0.0907365291780639	-0.037822300725346245	-0.2431351535189655	-0.0018711280919333966	0.030368606212698414	-0.07202105000210038	0.32459004956831994	0.17832351901773877	0.19347716633259446	0.14488010202999146	-0.09419819082755095	-0.21261985406853187	0.1693345479267893	-0.1403828011202894	0.07518692204698192	0.23042052581093025	0.15111221384316714	-0.1653541894015043	-0.4145261667635646	0.05855019526042329	0.05879689988582762	-0.04356402479497643	0.4605777185968555	0.15637568237285093	-0.32341848388191846	0.015673918203040618	0.04630425930125547	-0.070851170748625	-0.005847807870222787
0.08496329430989319	0.02978043071722932	-0.21184338655703613	-0.31544189694805297	0.059123113254967025	0.26156375579502644	0.014442721998980824	0.30499716126590276	-0.1702140455359944	0.23184593260055955	-0.13213275778184072	-0.5624236366481995	-0.07029706436401716	-0.15100475223286922	-0.17803595242752024	-0.07051481254819908	0.27760331423893886	-0.26585206500208786	-0.005767246093890662	0.12527484325163787	-0.08379184852525878	-0.18694303447260605	-0.18468830353864665	0.045932734442563204	0.05110226088318465	-0.023662181391475638	-0.2766567531822886	-0.017509534995363948	-0.04262031460541889	0.17185261364244922	-0.2627800268570068	-0.11615544516734717	0.190757297085742	-0.3554844041938435	-0.4524844803960521	-0.141165197024182	0.05727234924910638	0.16211451865892665	0.1322839724004364	-0.005375444823147752	-0.03581495178754097	-0.08438977190773847	-0.11841937718348455	-0.10579164608344051	0.1721879376344138	0.162223413243196	0.25787255110120677	-0.09472170669356995	-0.12981416447180175	0.4018616718474006	-0.19198228906548634	-0.008752595252344833	0.8832120142364915	0.185803211756836	-0.3428925850963579	0.1549931821123665	0.15838312217093015	-0.16207384358545437	-0.1578245559855529	-0.019522223086709985	-0.23850270338947932	0.17207314506820334	-0.2746729299949162	-0.15011941709833848	0.06391075629758532	-0.1378488935946929	0.3596887116157445	-0.042553041812170296	0.010478758817720934	-0.08815106654313092	0.4592763743577906	-0.04242806174256348	-0.1438789615499407	-0.43753833993387364	-0.2177491798124033	-0.16177643386188953	-0.28346874616582396	0.2070231003830211	-0.23119838355983746	-0.42322862254372595	0.04593085140649758	-0.0328350821001192	0.09904794766249103	0.2186501219599945	-0.18835324763097042	0.06916391794016012	0.2362255486161801	-0.1314591969511232	0.2799247192351916	0.06433669913079558	0.2899782154062453	0.06677163118543165	0.08101298621385428	-0.13252289215372592	0.18487365134159564	-0.31203055749133957	-0.35879302570689475	0.2577405760241035	0.2756878080535877	0.3548406407908772
-0.07099768297482739	-0.021542007495058125	-0.4605799601698411	0.2761235640234331	-0.024267371285305952	0.33996707182227304	0.18044364478479585	-0.18030697069522275	0.06591657842454333	-0.04371762293070913	0.1631564223201501	-0.4101915794171321	-0.06988830666436545	0.11667515546488627	0.3125710829964672	0.37489578272244384	-0.0015684109771462564	0.1610283987743875	0.13922756648130485	0.08449642282456142	-0.13484550686671737	0.09569533416039347	-0.1875019960721691	-0.2954065728651452	0.3054424551017422	0.7002327118996704	0.2643139546322766	-0.014934185382574742	-0.03496831758618552	-0.2718232865409463	0.22318145487148142	0.1037515054296815	-0.3657480534575594	-0.11007917433554418	0.09534750750622041	0.3859030026230375	-0.13056331763546275	0.03795190502149315	0.1309170558954498	0.29797512098811907	-0.15291187981144738	-0.2615686247666757	-0.0023567841463465193	0.15333436946054832	-0.2652817698697638	0.3524066770904816	0.5603498311176289	-0.258333973153401	-0.3656205984382479	0.29952358392433237	0.32101702449941055	0.34161237898421004	0.15944280598911442	-0.2630619206729736	-0.1893270203870309	0.4101741406584951	-0.1390039195903463	-0.15221599754780038	-0.04347523353392069	-0.11975260135439289	0.023687551321733117	0.07519769008572946	-0.1396355207156379	0.004717968599771348	0.3330594996938661	-0.03746369997324635	0.37704618056367445	0.10695544404486557	0.25312124924381296	-0.060706907978593266	0.0610352985834104	-9.500154261670205E-4	0.4143841928187835	0.09793570871944418	-0.18940269181456917	-0.20172299689174242	-0.040290638199652284	0.2957292559128644	-0.2841435644886988	0.08443321289366833	0.13977371158192115	0.33267303243934776	-0.06243443190890658	0.04297218752870981	0.08581319038581481	-0.2394963359002648	-0.04521694856003181	0.13504122659798867	0.2340030190277639	0.647173241895167	0.043643371881247825	-0.171841869436352	-0.22579469160917093	0.16807486020533338	0.20430464259333614	-0.5731113060282684	-0.10065680583042624	0.03320924721181432	-0.25869225974545307	-0.13344342417541913
0.14406868016079327	0.039307938676140936	-0.28316038358460405	0.27621331273499755	-0.11237200403967078	-0.3705067335474145	0.061970872934616304	-0.06993729032733621	-0.045914659462997026	0.060648967573468916	0.09149322021863447	-0.25360182765472555	-0.3131405025086541	-0.1649736400670481	0.2141070426626287	0.25798371620683347	0.0720248840241915	-0.43159806000605355	-0.047256195102056496	0.27263891665289675	-0.18184214131204582	0.2226913078713713	0.2312486586792215	-0.09692336655356136	-0.4439057012863386	0.4873466993016268	0.04830169146809068	-0.01891461748856778	0.3275034296427374	-0.09829052776434509	0.01580945067881602	-0.00262630558733886	0.23566234829816554	0.09426001467882052	0.03158782104915988	-0.0789831578362734	-0.11309968679314507	-0.23251987478671454	0.20201417532345792	-0.23076669631118313	-0.09143478719691281	-0.5295856546353918	0.567318904142497	0.3179170686483484	-0.02063481250017953	0.287224027922512	-0.040696002534578855	-0.19981553596043097	-0.1464738929332033	-0.08482159706990032	0.1370729891279079	-0.08635391438706116	-0.05134482748086397	0.11127296025649103	-0.05814019707975872	0.37218678478751654	-0.1671902486398021	-0.22440591978463428	-0.18180383739848846	-0.16782023814577296	0.08786327164498757	-0.0888678156799914	0.5541342827809862	-0.24952115772032893	0.3454578718834978	0.3124940291234258	-0.3135001486946161	-0.06782855679801308	0.012596978950991532	0.14567216386882942	0.5456761252957721	-0.2935016993131338	0.029435242102441105	0.14440007777974073	-0.2815251578752631	-0.18621188912376968	0.1454378015858908	-0.3137117898298534	0.10939000998027577	-0.3620666964068263	-0.1517149794593743	-0.011227128097387658	0.044243311935031386	0.023615329143384742	-0.12423817711234159	0.01561871851772068	-0.2521441659768401	-0.0048465328036466524	0.37728493344662667	0.5274946446140532	-0.29938707586377455	0.6392415067531191	-0.0016906489338259906	-0.1603990153036235	0.11634441236696641	-0.06765116353434304	0.07934082297669119	0.07099094200651898	0.11877271048818208	-0.3593502016393222
