YJR060W	YFL031W	YIR017C	YNL103W	YOR162C	YPL038W	YGL254W	YOR140W	YDR253C	YCR106W	YOL067C	YCR096C	YML113W	YDR520C	YCR040W	YPR199C	YCR097W	YHR006W	YOR032C	YCL066W	YJL056C	YCL067C	YJL110C	YLR098C	YGR044C	YCR018C	YLR013W	YDR421W	YKL020C	YOL089C	YMR019W	YJR147W	YFL021W	YKR034W	YML099C	YPL177C	YMR042W	YDL170W	YMR021C	YBR297W	YIL101C	YER045C	YOR113W	YOR363C	YGL162W	YPL230W	YGR249W	YMR070W	YNL167C	YGL181W	YDR123C	YKR099W	YJL089W	YMR280C	YGL209W	YGL035C	YPL248C	YML051W	YLR451W	YKL038W	YER028C	YHL027W	YDR310C	YPL075W	YDR463W	YDR081C	YBR083W	YMR164C	YLR403W	YDR146C	YOL108C	YKL185W	YBR182C	YLR131C	YDL106C	YNL027W	YPR196W	YOR344C	YBL103C	YER040W	YER189W	YER190W	YGL001C	YCR019W	YCR018CA	YCR107W	YDR084C	YDR042C	YNL337W	YCR039C	YDR077W	YDR545W	YDR522C	YDR317W	YCR105W	YNL339C	YLR397C	YCR041W	YDR040C	YJR011C
0.08320782553280044	0.22957846279415073	-0.16750024680604814	-0.4857705242050818	-0.09091785882369896	-0.08128473071508481	0.04619284787439227	0.0482908808040458	-0.09537140327368328	-0.3541214463768091	-0.008171685519300552	0.4805498737336722	0.3052885975160479	0.16366227000453648	0.2599686438861707	0.08784793067854367	-0.32336549816384913	0.36900506301333036	-0.1465009928115256	-0.035791005030042754	0.21749389292122506	-0.2122441383503442	0.5588653429091129	-0.10025460613663957	-0.2808162974980606	0.2552362508116348	0.07823354820559429	-0.3058512447409356	0.1720434136182662	0.327488701538292	-0.17874244132862174	0.1951938093036253	-0.2650173464233841	-0.4016875842020102	-0.4520840830419763	0.24350007281776428	0.2025796977817476	0.5099510316286094	0.189585662366139	0.050043548570627906	0.26851055065741475	0.03738251166945003	-0.04156798591591848	-0.05308872230030213	-0.12406465478572797	-0.193623294904995	-0.16308408865599805	-0.16472546992522136	0.06094334222191447	-0.1628773710874798	-0.11415639785273098	-0.45128396686323985	-0.12355697111229397	0.24543619354936555	-0.11326380534090115	0.16791841205845226	-0.3143590694485806	-0.036906662105885016	-0.6100168583991031	-0.12669541380848692	0.3729957150646937	0.14969716452946694	0.3262560964179943	-0.003630886562002935	0.285112285486284	-0.245138625935777	0.031282583858192374	-0.6290208537926693	0.15763471031492582	-0.31512815095736846	0.004133763055762221	0.025541864598163443	0.09036462258562374	0.5099127360626181	0.20091825232676933	0.09967330120900703	-0.3245357930275645	-0.352912702966973	0.0011352201790497147	0.3848870455817684	-0.3339357109146561	-0.08185064120213341	-0.3626544676544243	-0.22589149961823923	-0.10881947108929933	-0.15330900102420422	-0.11015105497651982	-0.05241280930618104	-0.3499702703169076	-0.11718560541917643	-0.39204805265399284	-0.05681544328350223	-0.056073698782998754	-0.15059738682303617	0.11782462571500221	0.005493862569360598	-0.3169746189587889	0.551599518232166	-0.3426983278008804	0.1089315642767398
-0.010652284010601514	0.04614111997406669	0.20424360723600446	0.3819798995926549	-0.1990463605442445	0.03636194136141935	0.2230760006511318	0.09532572715661713	-0.09873973841702717	-0.5030011565008338	0.32837544882323494	-0.05473593792719101	-5.297922229969088E-5	0.3567501820304453	-0.3347601154224611	0.3635318232954083	0.019477657114283575	0.3006247600578112	0.32296123933181997	0.13932213334889415	0.1385360955541376	0.5112403088740446	-0.007864960518276587	0.7319576369364139	0.051416217221602535	-0.3590846662967724	0.18252444106316745	0.19879404416343366	0.22152958071975803	0.38433970308682747	0.29352289359543465	-0.2161310752674624	-0.19285460678609997	-0.16840148004000802	0.4185632962652268	0.5455347855964231	-0.01651463580241729	-0.23625152892188478	0.3016914372088302	0.04705663903617184	0.4047900317144964	0.23589374655936302	0.2533575395093762	-0.228779948175119	0.25662968790407886	-0.009068215835778269	-0.24735515712284936	0.09789952526152826	0.07416491419505024	0.4578542946792485	-0.5718624375695606	-0.24954465188318925	-0.010452624777823003	-0.07909911641406787	0.2644105625719877	0.17028040783126888	0.07374538425139288	-0.13758666978613385	-0.039209305426651214	-0.040638603337979716	-0.1940506217254998	-0.152672466360188	0.04761525377329656	-0.15471121988347872	0.24025881756506828	0.0502355186233659	0.2152907522570192	-0.24926755114270568	0.4437691556531158	0.05978519677701384	0.4328141691274356	0.08828699166257215	0.2408361146465557	-0.07530768610227517	0.04914720904450488	-0.1918035316914732	0.525653666725543	-0.03846746246005978	0.2432890948899236	-0.26922839421732253	0.16879538871127064	0.14265474892264107	0.20547776134370643	0.018154045068582307	0.4607992487896039	-0.5388490361434103	-0.3043257541481752	-0.24574862836909192	-0.3396203742881655	0.08237134468190735	0.2850088533218404	-0.16991670500289682	-0.16949506051698326	0.1172605363589391	0.4295255606948054	-0.08344004046517114	-0.21756776768152444	0.05383986790344599	0.23041822511016016	-0.08228657684156135
0.14763240033502675	0.45769404271056435	0.1322730750243	-0.17699988715797343	0.120719200877222	0.33981847133652415	0.01439243545007516	-0.10431644783784433	-0.32362638495007395	-0.01125955029745427	0.5286065756855259	0.07547398481499343	0.09963369103929429	0.051523364961852364	0.10873465476838458	-0.16707706993777113	-0.058207176948098245	-0.0984831638860294	-0.13468691302707395	0.04904885010384155	0.21433249857786157	-0.2600282159858728	-1.67530887991076E-4	-0.4690743422607694	0.26970278680480103	-0.3887678260085861	0.19027616379064702	0.39323487595726325	-0.16582572116593453	-0.3174096172332819	0.23256580147930717	-0.13849804178773165	0.22396787304954394	0.30918233559630165	0.04580920076493736	0.06077197130950492	-0.3775388210752405	-0.07487484874542434	-0.38029459601570587	-0.11094785095367701	-0.2549186793399151	-0.02547571495867712	0.13728569435814583	0.07072579553912012	-0.13557198599797599	-0.3542968466199292	-0.11808009761671312	0.0424551098058504	-0.03650939860598207	-0.09241677001855064	-0.11544207520386848	0.19086701643850645	0.3488015041622824	0.294587967383542	-0.0028069461749241392	-0.11500618510634296	-0.21346570153383737	0.0689818970432545	-0.3955385029855169	0.2556068891750511	-0.32252250362664364	-0.22194535198208692	0.20231608224012756	0.12234918976686561	-0.34105266517167754	-0.021854079326409155	0.01680279221903546	-0.11380985489912833	-0.42226606030269953	-0.27546104047157544	-0.06417891688133537	0.11820810819978954	0.23727279332645976	0.2167739869120584	0.2492128785850921	-0.003132427986913516	0.19054382897211045	-0.1296833350107546	0.3309925284175721	-0.012307605353210758	0.25787469888119924	-0.19714897693627376	0.7303364500077283	0.5519852566995682	-0.33178999964804856	0.2631175885167267	-0.3649637342037283	0.3048833906372696	-0.07264079196508882	-0.040400210963120554	-0.33664168685556745	0.36798018990318954	0.06798374710818651	0.16489848351189781	-0.002800161694275882	0.42003885876582153	-0.34568619615948715	-0.1561156811657577	0.02850064746562168	-0.018336883857263613
-0.23145232701338098	-0.37010728307163604	-0.27997294257763494	0.25049009682954954	0.2838055669641211	-0.09800005400874329	-0.09286279578652724	-0.09020452255282121	-0.2024841455244372	0.15551411541184676	-0.15582000537395982	-0.2335395298437513	-0.2294978799839816	-0.2645764377650604	-0.0820642939765517	0.09108270813218122	-0.4595397176132453	0.22633151361838352	0.08218509075876537	-0.3632720817372263	-0.003986107368912898	-0.21195708799613808	0.20924098587892462	-0.09541422333605963	-0.0070223152590863595	-0.18293020194744625	-0.15490937796675597	-0.41531586474555676	0.07961706589740504	-0.19136751811868502	0.2886809362320482	0.12184901573431225	-0.2089066193797985	0.21102200707854693	-0.12271329844253763	0.04178993447731906	-0.09128653733364397	-0.2193938122492282	0.14151703981481786	0.0068377198150367325	0.3204682238409173	-0.13520543696441842	-0.4735392607220808	0.296544577393263	0.3444932333763405	0.3508981026853202	0.20606090954646641	0.05382124946085957	0.08239608902390425	-0.15711688294664253	-0.2824989889298666	0.09762022881540729	0.15775245939299418	0.3945101407677847	-0.48549104261180703	-0.29459635705471804	0.03225275592463738	0.2381598108611453	0.040390775440894436	0.13197213543316272	-0.20631340497754092	0.11474157841355725	-0.23163850449436277	0.07947829957324691	-0.31473999434581895	0.2021224677407765	0.06515152848531165	-0.1643154316133506	8.129916521853841E-4	0.20728274050819484	0.22291529559096754	0.06677829564510064	-0.2519988244894068	-0.03324446698844839	-0.0827919314004291	0.06403853095048828	0.245261864031269	0.04936869913083651	0.08557277421593452	-0.019844323666631063	0.3414760646394095	-0.3430104721913941	0.35376425115496896	-0.13367977588441413	0.16565494558401023	-0.1336105528705164	-0.01579899496251567	-0.17416088393128765	0.06300273057208111	-0.007065673985480311	0.19628260008636644	0.33706553649594206	0.552207767274547	0.18469293574188295	-0.3032138828909369	0.053053125715773454	-0.34127861544873017	0.08294325716665249	0.048560523063601674	-0.08534211783054274
0.11625690878802183	-0.022394365205090725	0.08256108612894834	-0.29993500008185847	0.09960038846823445	0.18329288604244803	-0.22084962670847538	-0.11671897500365241	0.27593712627222294	-0.2828076309023009	-0.08278474022471759	-0.10062672550526781	0.057321006825043964	-0.1535693929646792	-0.0722438585331829	0.07292033639100287	0.40807105799773885	0.6522574375056864	0.21561660698090063	-0.17524975818746408	-0.2161240956001285	-0.2370679412128763	-0.10039438098669454	-0.026883327226977113	0.4958515320386144	0.3059855227774681	0.051931629456543844	-0.16170080299220937	0.4215579826845168	-0.17324875130810302	-0.2882572835706811	0.16342546195115884	0.006679432233541884	-0.37062638589021224	-0.14870927167875414	-0.010191149662591641	0.00920697969746829	-0.32108875240793466	0.09028407676898002	0.02049409590375854	0.06331849340103271	0.09796699668989384	0.2537611570334745	0.4520464501068443	0.32699981290772184	-0.5682737242398167	0.21320461690021925	-0.42879062104763954	0.30721058373487664	0.0391783154519101	-0.3915347066955011	0.10896211267675085	-0.24686017721706416	0.09336548078091311	-0.43405247592839336	0.1495136996126275	-0.3332758881051328	0.10621625701347813	-0.5053038552073177	-0.09799541092367291	-0.04595809881553734	-0.07434133374245663	0.05058142864173556	-0.5226639320479379	0.3350276396234911	-0.08003166482874842	-0.2099970465236125	0.11028817778867639	-0.2922126904418537	0.051279490052057834	-0.07437364654405801	-0.14803944419052426	-0.07280800259034678	0.18853652783597083	0.4662879387110826	-0.23761578124076338	-0.16181350258303334	-0.09011069189268035	0.22407805747638826	0.028586846996796464	0.6529015964456831	0.03354383804908169	0.2055072655764043	0.32239796631550155	-0.07521462137968665	0.4409195899463632	0.7434468196354677	-0.040851414226903394	-0.5186368648094597	0.20848525988442218	0.1315449168565125	0.1876400452256175	0.19407489949192583	0.4234965966831267	0.0033640022227076688	0.13140171046797	0.17628430357813268	-0.16757878284833977	-0.07978955025681624	0.356323517401157
-0.23737198546293345	0.15557693951012067	0.32459448364525934	0.1881375423131615	0.12323625398764222	-0.06488914436295377	0.3477093916041243	-0.21947655272626895	-0.06067531904803029	-0.5617532865237154	-0.7079709081234048	0.11907688482369617	-0.13476000381818906	-0.13566008119068187	0.5327155529606346	0.21299484493378126	-0.0975732851234116	-0.136962232671422	0.44451310212533895	0.17920010358533406	-0.25903797983806753	-0.07209681947858408	-0.13253053962439226	-0.021205649196732346	-0.27837228968257716	0.11959272775609428	-0.015886000083588498	-0.08601849750182909	-0.09430950303328105	0.013706525484364103	0.2415421139158345	-0.10536736755825155	-0.19150277966877777	-0.21925762317692693	0.11598870297904644	-0.418389212571981	0.14937263701329	-0.17297007545455287	0.4061142037739237	-0.13279937227408847	0.23448560124630927	0.06469081458961919	0.44937144922447325	0.03335144209455853	-0.03881209080185839	-0.22422219145520195	-0.24524395090398599	-0.26102520050994166	0.018749762269246007	0.0037950800731277536	0.014829006493064888	-0.1267018660633096	-0.01415085661013295	-0.4970484453698657	0.3622419700734121	0.4135856446848761	-0.1618541857736048	-0.060513485665883854	0.25763132930775606	0.3092980845596355	0.052882827608022875	-0.04417762399632527	-0.22351861653267932	0.2126312985451697	-0.09337799506722433	0.036405387731136656	0.2859376297128601	-0.13591353521528193	0.030654125443925245	0.007241684195012248	0.29844398622176704	-0.08310274788760658	-0.008803241906317223	0.3005819222235801	-0.6361534416074739	0.01502463706678019	-0.014307109775728091	0.22807730423199818	-0.0483205988126654	0.15833212866583843	-0.3373629729063181	0.03036847115572717	0.3827063900825801	0.060428259588155585	0.41451368157140234	-0.09431223431664024	0.2500984787780789	0.2769112474866656	-0.48976867832329307	-0.08100179763767147	-0.23669054398727035	-0.3140247785676152	0.04534363845182293	-0.28827172416903796	-0.3040779377522485	-0.021510599425472402	-0.17776887008760162	0.2371257624269583	0.04227044778943339	0.14501548638916265
-0.2511685450260802	0.34110977879984367	0.24829590089833278	0.12397291968582157	-0.31193302525933464	0.10394431926596319	0.2551287136860161	0.1611782796688836	0.03502838682800593	0.28116350664894113	0.0796237569234666	0.09614615962065491	0.24203257731247269	0.1431352525403497	-0.16473670801486112	0.5443499558588897	0.2842878770990276	-0.1112543776113255	-0.13308844771915396	0.11627037064387342	-0.05223959697767102	-0.2961121970189134	-0.037847520154871105	-0.20392211584907577	-0.2237116428235721	0.013206851879743058	-0.06482505399480908	-0.11160470688873225	0.2002463926240837	0.1841147489242535	0.39429610541627885	-0.13464632680422634	0.012025447664222763	0.1365440912062763	0.3631905596887216	0.18365471414868415	0.04858901687711538	-0.11833305598886114	0.034961757723879425	-0.024030921438892686	0.25911699663636517	0.4253711575091008	-0.3107518254209299	0.3111675074069503	0.31867581845567367	0.271606064128513	-0.39481691965668525	-0.17574866407363818	-0.008511915366483465	0.1006234177134397	-0.2358496552025017	0.050031339194593204	0.16902831484202724	-0.19910628381867665	0.23580655221728938	-0.19896866562718804	-0.006217311918491401	0.023749256260744863	0.06900923118460646	-0.3305474370298341	0.08585411972746981	0.20067535490861033	0.38335934098588637	0.1435099312154045	-0.019834718892863833	0.05037487127492239	-0.45702465624288685	0.3302712651989123	-0.12269837941686436	-0.13499517986379	0.1871549517437697	0.02882062031846857	0.12036335245509776	0.3051402554367759	0.21966282542545365	0.26014736123605176	0.3536531614809075	-0.12575830934388355	-0.4414918759174072	0.13546524287224146	-0.21194614745295703	0.33951344782990706	-0.2954320569793775	-0.13214625840187091	0.15193861779577958	-0.08349498821591214	0.18621073646140188	-0.17283060606960257	-0.30060931737892926	-0.004592424334683172	0.11782551897904342	-0.23727710421070164	0.07865543000810943	-0.2145355870534847	0.3651201270150651	-0.023201857343925453	1.6389633956648847E-4	0.5682377374392769	0.1473066404034063	-0.4098521024334712
-0.0984113220724309	-0.023026163158763546	-0.4461410905209957	-0.043062854066327684	0.1920251306203701	0.4354340337445519	-0.251095991077616	-0.40335913108919175	-0.025457984934018296	0.14193112560021878	0.08661867008623376	0.046738749002677195	0.07583910901320474	-0.2073581360381649	0.3130303691720371	-0.21371667677196848	0.18458478444787207	-0.2564888863799491	-0.12129221107563845	-0.014027653937133797	-0.21484025224788117	-0.33453517720856385	0.2349356368563477	-0.027638609818693448	-0.03184413820789026	0.018773233850329078	-0.2327208172781978	-0.030378976836804347	0.15607512475469998	-0.1457669700841572	0.1813015349267636	0.484696785073596	0.34518680331271534	-0.19211135636841226	-0.3652632836633436	0.16870397062784945	-0.4386130212950033	-0.27975050546539554	0.3607287489466104	-0.31621089370468575	-0.13125827684273308	0.10913105829916575	0.005370839405856329	0.10809227554419311	0.08890009941407052	0.23119858781263894	-0.04510543370423862	-0.13175045414637976	-0.060405912381798085	0.11366491251421673	0.34942532747321275	-0.3740393653780481	0.13435600395262423	-0.05528865155864792	-0.1471066149610202	0.0385784993077311	-0.0440769915722541	0.28620034303017927	0.5090022752285852	0.1863657773162858	-0.2770658400134551	-0.014190115040562914	-0.2591426102370697	-0.20237879556010427	-0.06668043999403532	0.1853882363894081	-0.385778315300258	-0.6369286604772152	-0.05458882179522373	-0.44182039085661806	-0.39837324322055795	0.38161305039717847	-0.2371808257154914	0.5229667576549341	0.16395948596800736	-0.23867928748562972	-0.13050356474304242	-0.26609006572384797	0.0010778002315284555	0.242235162618689	0.33315114484801345	-0.36899387411134194	-0.3641084559465339	0.07884591124803703	0.5922212226791819	0.1092492076475429	0.52758106939798	-0.013817734803944354	-0.0064587113136467715	-0.4122918664884404	-0.10267456110020459	-0.25584887936560025	0.11907626438261097	-0.28028856650241857	-0.5351238824295955	0.1976301145567616	-0.06635573285648477	0.23563600000741342	-0.2134736128405635	-0.13843015313586166
-0.010256183451912555	-0.24275424077943658	0.4870208377000278	-0.2948958834583233	0.7083529024427236	-0.279885449034561	0.13443184731219943	-0.4695804001884953	0.014180029835803142	-0.3232128413726515	-0.3501163609274004	0.24795111980402051	0.2657198354008712	-0.4562719045165839	-0.7486699577896094	0.13522969225714798	-0.25210291533362056	0.12868252976509495	0.28738650775927205	0.14270994683893404	-0.7947067665353835	0.06372744945230507	0.13933668573711133	0.14060978312938746	-0.43821360542524146	-0.06025846546886933	0.379489833910622	0.3589193505529561	-0.34516117493408993	-0.02696978326223591	0.41252444658754167	-0.21470171557444004	-0.05118799168289425	-0.3393483790318888	0.48814291242709207	0.3259505860734123	-0.2297985401490685	-0.27981217175436424	0.1692356107462771	0.6929042618987931	0.15391694128932998	-0.16455039087714168	0.06290565352323511	-0.23037459662775345	0.1598465568098202	0.3615437421841684	-0.31466022212723127	-0.2608739698119024	0.2782085039571246	-0.5365966436549711	0.06452077207015644	-0.2913060323122093	0.32851374701179203	-0.1669793743722508	0.0845118991671851	0.3513347689190389	-0.24473560866684818	0.3705194411041978	-0.2530896854724004	-0.009491039948654722	-0.342778343518711	-0.1409560831104872	-0.03862863382758393	-0.11532345552530845	-0.3545756098807465	0.3196911103091367	0.6334191880861656	0.3009150638993601	0.2356939788002197	-0.6664304285862716	0.20577719968437835	-0.09242275832242848	0.22851753212075906	0.18186216947737088	-0.14058425214755657	-0.3299544353641943	-0.10221473792394953	0.07069971266718124	-0.219134300133471	0.23265227394861113	0.01734149391281056	-0.18304461208202102	-0.025115554784265914	0.25839618221356414	-0.2950916830345884	0.05506739864649556	0.42435625363270274	-0.22640842972597	-0.0013657614789556313	-0.11867784737824906	0.10045513447025381	-0.26479160392207357	0.0034371634935538705	-0.09295069837787787	-0.20069164468199807	0.19669780339863105	-0.2546150377243718	-0.2095387370427355	-0.15570299836659166	-0.3644520211966665
-0.4535928530874024	-0.07041989120624731	0.42019542220902356	0.17653463143935627	-4.765766904024968E-4	-0.14136674257212797	0.4210072387113509	-0.28816746472129995	0.18763859533621027	-0.29880195549238997	-0.1404487165310271	-0.18536740725470105	-0.24957603766713646	-0.026922298446479663	-0.2374576973563794	-0.16768792689764525	-0.020181039241344567	0.17135381720495085	-0.08018189981676217	0.38060252995606936	0.3234626700012435	-0.5430841474563606	-0.10623343856372018	0.06153426797009864	0.12247459534868371	0.08487786810330493	-0.35605170503924555	0.31512055171572545	-0.00680160433469544	-0.05810405347176776	-0.15530425546048449	-0.36054549271853975	-0.11788854939563215	-0.45962766868314575	-0.0344746812056487	0.2142412643602873	-0.06254515023126493	0.41038976166127883	0.3213100203651721	-0.05010677168791516	-0.12971857441481713	-0.13186178152957198	0.2645337989983822	-0.16424254985260536	-0.06235441177659036	0.2966494341516132	-0.1418868220114019	0.07419329457287427	0.09751068652866081	-0.1966812061816174	0.2568688943533604	-0.19576821241866452	0.1605844273317544	-0.24404892960715777	-0.030341901425036663	0.16544002997467097	0.40522405365143477	0.10216623271466206	0.3547203399674893	0.24764574759763588	0.2239061621896163	-0.40072574209178385	0.4359716129457215	0.44529664288580784	-0.07174382543871097	0.2892493249847526	0.12439664645441535	0.31980892339870454	-0.25032481144986446	0.21706734500378683	0.2699078254815789	0.10156911750374294	-0.09901838076320509	-0.051751996460960514	-0.06662423024199658	-0.34069682885288477	-0.23527728813335927	-0.055347237160207514	-0.23693234840869679	-0.06983075685677666	0.24344703800647932	0.2843825090532989	0.3325379030844743	-0.2354696546223373	0.18091728332993098	0.03491222350771983	0.1734138104774861	0.32529227401514865	-0.03370337644548115	-0.14201626320127522	-0.32599502030235855	0.183742925224248	-0.06846673586891402	-0.08925168852253523	0.2907335066846528	0.03603963790978369	-0.01057433641735587	0.5126358757263746	0.02236061979708271	-0.049253262646063965
